42.495161,-6.689765,747.578,2019-04-27T18:21:53Z
42.495178,-6.689702,747.537,2019-04-27T18:21:54Z
42.495279,-6.689330,744.277,2019-04-27T18:22:00Z
42.495320,-6.689227,743.262,2019-04-27T18:22:02Z
42.495516,-6.689092,738.427,2019-04-27T18:22:07Z
42.495561,-6.689178,737.479,2019-04-27T18:22:09Z
42.495577,-6.689231,736.905,2019-04-27T18:22:10Z
42.495587,-6.689285,736.525,2019-04-27T18:22:11Z
42.495594,-6.689333,735.508,2019-04-27T18:22:12Z
42.495625,-6.689481,732.110,2019-04-27T18:22:15Z
42.495654,-6.689634,728.842,2019-04-27T18:22:19Z
42.495653,-6.689677,728.894,2019-04-27T18:22:20Z
42.495686,-6.689848,725.426,2019-04-27T18:22:24Z
42.495741,-6.689996,722.555,2019-04-27T18:22:27Z
42.495767,-6.690051,721.675,2019-04-27T18:22:28Z
42.495829,-6.690160,719.620,2019-04-27T18:22:30Z
42.495903,-6.690326,716.315,2019-04-27T18:22:33Z
42.495920,-6.690380,715.872,2019-04-27T18:22:34Z
42.495938,-6.690462,714.413,2019-04-27T18:22:35Z
42.495948,-6.690528,713.414,2019-04-27T18:22:36Z
42.495958,-6.690610,711.908,2019-04-27T18:22:37Z
42.495972,-6.690693,709.540,2019-04-27T18:22:38Z
42.496027,-6.690907,706.212,2019-04-27T18:22:41Z
42.496084,-6.691143,702.334,2019-04-27T18:22:45Z
42.496088,-6.691199,701.416,2019-04-27T18:22:46Z
42.496088,-6.691258,700.465,2019-04-27T18:22:47Z
42.496079,-6.691386,697.075,2019-04-27T18:22:49Z
42.496070,-6.691452,696.150,2019-04-27T18:22:50Z
42.496054,-6.691515,695.145,2019-04-27T18:22:51Z
42.496029,-6.691576,693.773,2019-04-27T18:22:52Z
42.496010,-6.691619,693.285,2019-04-27T18:22:53Z
42.495995,-6.691678,692.713,2019-04-27T18:22:54Z
42.495985,-6.691727,692.708,2019-04-27T18:22:55Z
42.495970,-6.691979,689.890,2019-04-27T18:23:01Z
42.495985,-6.692067,688.442,2019-04-27T18:23:03Z
42.496038,-6.692238,684.614,2019-04-27T18:23:07Z
42.496058,-6.692269,684.666,2019-04-27T18:23:08Z
42.496157,-6.692438,681.285,2019-04-27T18:23:13Z
42.496193,-6.692502,680.735,2019-04-27T18:23:15Z
42.496287,-6.692615,677.330,2019-04-27T18:23:19Z
42.496389,-6.692705,674.035,2019-04-27T18:23:23Z
42.496487,-6.692827,671.179,2019-04-27T18:23:27Z
42.496564,-6.693016,667.205,2019-04-27T18:23:32Z
42.496577,-6.693052,666.825,2019-04-27T18:23:33Z
42.496606,-6.693075,666.808,2019-04-27T18:23:34Z
42.496638,-6.693077,666.330,2019-04-27T18:23:35Z
42.496673,-6.693073,665.812,2019-04-27T18:23:36Z
42.496712,-6.693074,665.364,2019-04-27T18:23:37Z
42.496754,-6.693087,664.856,2019-04-27T18:23:38Z
42.496795,-6.693103,664.845,2019-04-27T18:23:39Z
42.497009,-6.693189,661.535,2019-04-27T18:23:44Z
42.497107,-6.693232,661.070,2019-04-27T18:23:46Z
42.497340,-6.693308,657.275,2019-04-27T18:23:50Z
42.497709,-6.693347,653.829,2019-04-27T18:23:56Z
42.497807,-6.693344,652.300,2019-04-27T18:23:58Z
42.497855,-6.693340,651.920,2019-04-27T18:23:59Z
42.497908,-6.693323,650.908,2019-04-27T18:24:00Z
42.497976,-6.693286,649.595,2019-04-27T18:24:01Z
42.498026,-6.693255,649.067,2019-04-27T18:24:02Z
42.498161,-6.693195,647.159,2019-04-27T18:24:04Z
42.498239,-6.693183,646.681,2019-04-27T18:24:05Z
42.498310,-6.693175,646.680,2019-04-27T18:24:06Z
42.498766,-6.693121,642.730,2019-04-27T18:24:13Z
42.498928,-6.693093,641.335,2019-04-27T18:24:16Z
42.498963,-6.693083,640.880,2019-04-27T18:24:17Z
42.499125,-6.693016,637.434,2019-04-27T18:24:21Z
42.499223,-6.692957,636.055,2019-04-27T18:24:23Z
42.499372,-6.692845,632.610,2019-04-27T18:24:26Z
42.499473,-6.692765,631.708,2019-04-27T18:24:28Z
42.499703,-6.692599,627.816,2019-04-27T18:24:32Z
42.499758,-6.692569,627.888,2019-04-27T18:24:33Z
42.499817,-6.692548,626.960,2019-04-27T18:24:34Z
42.499867,-6.692537,626.962,2019-04-27T18:24:35Z
42.499916,-6.692527,626.411,2019-04-27T18:24:36Z
42.499963,-6.692518,625.961,2019-04-27T18:24:37Z
42.500021,-6.692514,625.466,2019-04-27T18:24:38Z
42.500181,-6.692504,623.011,2019-04-27T18:24:41Z
42.500319,-6.692488,621.629,2019-04-27T18:24:44Z
42.500447,-6.692468,619.700,2019-04-27T18:24:47Z
42.500534,-6.692440,618.720,2019-04-27T18:24:49Z
42.500576,-6.692420,617.708,2019-04-27T18:24:50Z
42.500618,-6.692396,617.385,2019-04-27T18:24:51Z
42.500850,-6.692227,613.927,2019-04-27T18:24:57Z
42.501037,-6.692087,609.619,2019-04-27T18:25:02Z
42.501205,-6.691980,606.221,2019-04-27T18:25:06Z
42.501350,-6.691860,602.450,2019-04-27T18:25:10Z
42.501479,-6.691766,599.090,2019-04-27T18:25:13Z
42.501666,-6.691645,595.695,2019-04-27T18:25:17Z
42.501844,-6.691544,591.820,2019-04-27T18:25:21Z
42.501919,-6.691499,590.327,2019-04-27T18:25:23Z
42.502076,-6.691384,586.568,2019-04-27T18:25:27Z
42.502231,-6.691280,583.114,2019-04-27T18:25:31Z
42.502314,-6.691249,581.208,2019-04-27T18:25:33Z
42.502356,-6.691243,580.245,2019-04-27T18:25:34Z
42.502400,-6.691245,579.897,2019-04-27T18:25:35Z
42.502592,-6.691257,575.469,2019-04-27T18:25:39Z
42.502772,-6.691242,571.611,2019-04-27T18:25:43Z
42.502920,-6.691205,568.730,2019-04-27T18:25:47Z
42.503039,-6.691207,566.310,2019-04-27T18:25:50Z
42.503081,-6.691235,566.335,2019-04-27T18:25:51Z
42.503126,-6.691265,566.340,2019-04-27T18:25:52Z
42.503166,-6.691271,565.319,2019-04-27T18:25:53Z
42.503216,-6.691255,563.909,2019-04-27T18:25:54Z
42.503274,-6.691226,562.519,2019-04-27T18:25:55Z
42.503537,-6.691136,559.608,2019-04-27T18:25:59Z
42.503610,-6.691108,558.114,2019-04-27T18:26:00Z
42.503678,-6.691070,557.286,2019-04-27T18:26:01Z
42.503740,-6.691022,556.798,2019-04-27T18:26:02Z
42.503801,-6.690959,555.710,2019-04-27T18:26:03Z
42.503853,-6.690896,555.369,2019-04-27T18:26:04Z
42.503903,-6.690825,555.319,2019-04-27T18:26:05Z
42.503934,-6.690774,554.834,2019-04-27T18:26:06Z
42.504012,-6.690665,554.319,2019-04-27T18:26:08Z
42.504046,-6.690635,553.382,2019-04-27T18:26:09Z
42.504139,-6.690556,552.943,2019-04-27T18:26:11Z
42.504283,-6.690433,551.917,2019-04-27T18:26:14Z
42.504524,-6.690107,548.508,2019-04-27T18:26:23Z
42.504546,-6.690072,548.011,2019-04-27T18:26:24Z
42.504580,-6.689895,546.623,2019-04-27T18:26:27Z
42.504563,-6.689611,546.195,2019-04-27T18:26:31Z
42.504498,-6.688963,546.147,2019-04-27T18:26:40Z
42.504471,-6.688562,548.556,2019-04-27T18:26:52Z
42.504445,-6.688088,550.066,2019-04-27T18:27:05Z
42.504445,-6.688055,550.051,2019-04-27T18:27:06Z
42.504410,-6.687685,552.966,2019-04-27T18:27:20Z
42.504555,-6.687379,554.354,2019-04-27T18:27:33Z
42.504857,-6.687277,555.356,2019-04-27T18:27:46Z
42.505162,-6.687289,556.211,2019-04-27T18:27:59Z
42.505532,-6.687261,557.208,2019-04-27T18:28:14Z
42.505876,-6.687391,558.688,2019-04-27T18:28:29Z
42.506054,-6.687394,561.080,2019-04-27T18:28:39Z
42.506066,-6.687378,561.012,2019-04-27T18:28:40Z
42.506073,-6.687360,561.014,2019-04-27T18:28:41Z
42.505987,-6.687230,563.413,2019-04-27T18:28:50Z
42.505957,-6.687030,563.443,2019-04-27T18:28:59Z
42.505965,-6.687023,563.938,2019-04-27T18:29:00Z
42.505977,-6.687023,563.993,2019-04-27T18:29:01Z
42.506219,-6.686963,567.338,2019-04-27T18:29:17Z
42.506250,-6.686866,568.270,2019-04-27T18:29:24Z
42.506249,-6.686852,568.217,2019-04-27T18:29:25Z
42.506252,-6.686837,568.708,2019-04-27T18:29:26Z
42.506259,-6.686825,568.746,2019-04-27T18:29:27Z
42.506268,-6.686815,568.728,2019-04-27T18:29:28Z
42.506274,-6.686802,568.740,2019-04-27T18:29:29Z
42.506280,-6.686787,569.262,2019-04-27T18:29:30Z
42.506286,-6.686774,569.231,2019-04-27T18:29:31Z
42.506290,-6.686761,569.231,2019-04-27T18:29:32Z
42.506299,-6.686694,569.716,2019-04-27T18:29:37Z
42.506306,-6.686683,569.741,2019-04-27T18:29:38Z
42.506319,-6.686659,570.286,2019-04-27T18:29:40Z
42.506322,-6.686645,570.660,2019-04-27T18:29:41Z
42.506323,-6.686632,570.626,2019-04-27T18:29:42Z
42.506326,-6.686618,570.608,2019-04-27T18:29:43Z
42.506330,-6.686605,571.141,2019-04-27T18:29:44Z
42.506338,-6.686559,571.693,2019-04-27T18:29:47Z
42.506342,-6.686543,571.645,2019-04-27T18:29:48Z
42.506354,-6.686502,571.687,2019-04-27T18:29:51Z
42.506352,-6.686488,572.656,2019-04-27T18:29:52Z
42.506349,-6.686474,572.626,2019-04-27T18:29:53Z
42.506346,-6.686459,572.611,2019-04-27T18:29:54Z
42.506342,-6.686443,573.066,2019-04-27T18:29:55Z
42.506314,-6.686288,575.054,2019-04-27T18:30:05Z
42.506307,-6.686275,575.456,2019-04-27T18:30:06Z
42.506300,-6.686263,575.411,2019-04-27T18:30:07Z
42.506156,-6.685987,577.808,2019-04-27T18:30:28Z
42.506139,-6.685930,578.388,2019-04-27T18:30:32Z
42.506132,-6.685918,578.370,2019-04-27T18:30:33Z
42.506083,-6.685835,579.382,2019-04-27T18:30:40Z
42.506074,-6.685826,579.374,2019-04-27T18:30:41Z
42.505958,-6.685703,581.723,2019-04-27T18:30:55Z
42.505873,-6.685699,582.773,2019-04-27T18:31:02Z
42.505861,-6.685707,582.758,2019-04-27T18:31:03Z
42.505851,-6.685712,582.763,2019-04-27T18:31:04Z
42.505841,-6.685716,582.735,2019-04-27T18:31:05Z
42.505830,-6.685722,583.186,2019-04-27T18:31:06Z
42.505819,-6.685728,583.114,2019-04-27T18:31:07Z
42.505807,-6.685734,583.108,2019-04-27T18:31:08Z
42.505784,-6.685741,583.136,2019-04-27T18:31:10Z
42.505770,-6.685743,583.668,2019-04-27T18:31:11Z
42.505758,-6.685745,583.620,2019-04-27T18:31:12Z
42.505745,-6.685747,583.672,2019-04-27T18:31:13Z
42.505732,-6.685750,583.671,2019-04-27T18:31:14Z
42.505720,-6.685754,583.661,2019-04-27T18:31:15Z
42.505707,-6.685758,583.666,2019-04-27T18:31:16Z
42.505696,-6.685759,584.131,2019-04-27T18:31:17Z
42.505682,-6.685759,584.157,2019-04-27T18:31:18Z
42.505669,-6.685760,584.100,2019-04-27T18:31:19Z
42.505657,-6.685762,584.120,2019-04-27T18:31:20Z
42.505646,-6.685765,584.108,2019-04-27T18:31:21Z
42.505635,-6.685765,584.118,2019-04-27T18:31:22Z
42.505623,-6.685767,585.190,2019-04-27T18:31:23Z
42.505612,-6.685768,585.122,2019-04-27T18:31:24Z
42.505600,-6.685767,585.124,2019-04-27T18:31:25Z
42.505400,-6.685759,587.593,2019-04-27T18:31:41Z
42.505236,-6.685648,589.973,2019-04-27T18:31:57Z
42.505120,-6.685481,592.718,2019-04-27T18:32:13Z
42.505000,-6.685284,596.183,2019-04-27T18:32:30Z
42.504875,-6.685058,597.673,2019-04-27T18:32:47Z
42.504736,-6.684829,598.585,2019-04-27T18:33:04Z
42.504626,-6.684669,600.413,2019-04-27T18:33:18Z
42.504536,-6.684549,601.408,2019-04-27T18:33:29Z
42.504531,-6.684536,601.460,2019-04-27T18:33:30Z
42.504493,-6.684448,602.412,2019-04-27T18:33:37Z
42.504489,-6.684435,603.334,2019-04-27T18:33:38Z
42.504483,-6.684420,603.336,2019-04-27T18:33:39Z
42.504477,-6.684406,603.825,2019-04-27T18:33:40Z
42.504470,-6.684393,603.825,2019-04-27T18:33:41Z
42.504430,-6.684301,605.780,2019-04-27T18:33:49Z
42.504417,-6.684266,606.715,2019-04-27T18:33:52Z
42.504401,-6.684226,607.687,2019-04-27T18:33:55Z
42.504358,-6.684070,610.542,2019-04-27T18:34:07Z
42.504341,-6.683888,612.926,2019-04-27T18:34:22Z
42.504350,-6.683755,614.908,2019-04-27T18:34:35Z
42.504370,-6.683577,618.221,2019-04-27T18:34:50Z
42.504280,-6.683376,621.123,2019-04-27T18:35:05Z
42.504231,-6.683338,621.615,2019-04-27T18:35:09Z
42.504220,-6.683326,621.627,2019-04-27T18:35:10Z
42.504083,-6.683025,622.176,2019-04-27T18:35:26Z
42.503900,-6.682824,624.036,2019-04-27T18:35:41Z
42.503828,-6.682796,624.591,2019-04-27T18:35:45Z
42.503581,-6.682813,624.956,2019-04-27T18:35:59Z
42.503327,-6.682855,625.965,2019-04-27T18:36:13Z
42.503023,-6.682769,628.868,2019-04-27T18:36:31Z
42.502810,-6.682714,631.214,2019-04-27T18:36:46Z
42.502685,-6.682678,632.608,2019-04-27T18:36:54Z
42.502676,-6.682664,632.679,2019-04-27T18:36:55Z
42.502672,-6.682647,633.171,2019-04-27T18:36:56Z
42.502772,-6.682366,634.193,2019-04-27T18:37:10Z
42.503009,-6.681930,634.645,2019-04-27T18:37:29Z
42.503162,-6.681539,635.054,2019-04-27T18:37:43Z
42.503339,-6.681160,636.554,2019-04-27T18:37:58Z
42.503563,-6.680709,636.529,2019-04-27T18:38:11Z
42.503754,-6.680118,636.544,2019-04-27T18:38:25Z
42.503880,-6.679768,634.685,2019-04-27T18:38:33Z
42.503895,-6.679517,632.689,2019-04-27T18:38:37Z
42.503861,-6.679365,629.817,2019-04-27T18:38:39Z
42.503850,-6.679074,627.408,2019-04-27T18:38:42Z
42.503854,-6.678893,626.991,2019-04-27T18:38:44Z
42.503876,-6.678718,628.323,2019-04-27T18:38:47Z
42.503889,-6.678532,626.955,2019-04-27T18:38:50Z
42.503908,-6.678394,626.467,2019-04-27T18:38:52Z
42.503915,-6.678339,625.416,2019-04-27T18:38:53Z
42.503971,-6.677960,624.996,2019-04-27T18:39:00Z
42.503876,-6.677803,623.541,2019-04-27T18:39:03Z
42.503754,-6.677513,620.156,2019-04-27T18:39:07Z
42.503654,-6.677297,615.382,2019-04-27T18:39:10Z
42.503626,-6.677238,613.943,2019-04-27T18:39:11Z
42.503518,-6.676979,608.617,2019-04-27T18:39:14Z
42.503483,-6.676885,608.108,2019-04-27T18:39:15Z
42.503406,-6.676720,606.721,2019-04-27T18:39:17Z
42.503295,-6.676515,604.343,2019-04-27T18:39:20Z
42.503106,-6.676258,597.675,2019-04-27T18:39:25Z
42.502961,-6.676078,593.767,2019-04-27T18:39:28Z
42.502803,-6.675893,589.926,2019-04-27T18:39:33Z
42.502686,-6.675769,585.546,2019-04-27T18:39:36Z
42.502605,-6.675681,582.241,2019-04-27T18:39:38Z
42.502426,-6.675507,576.936,2019-04-27T18:39:42Z
42.502268,-6.675401,573.081,2019-04-27T18:39:46Z
42.502161,-6.675331,573.061,2019-04-27T18:39:55Z
42.502110,-6.675275,574.517,2019-04-27T18:40:03Z
42.502091,-6.675253,575.008,2019-04-27T18:40:13Z
42.502086,-6.675245,575.031,2019-04-27T18:40:26Z
42.502085,-6.675244,575.023,2019-04-27T18:40:32Z
42.501970,-6.675163,575.445,2019-04-27T18:40:41Z
42.501898,-6.675138,575.997,2019-04-27T18:40:45Z
42.501889,-6.675061,577.436,2019-04-27T18:40:50Z
42.501967,-6.675044,578.886,2019-04-27T18:40:57Z
42.502138,-6.674991,581.781,2019-04-27T18:41:12Z
42.502225,-6.674975,582.796,2019-04-27T18:41:20Z
42.502305,-6.674932,584.143,2019-04-27T18:41:28Z
42.502472,-6.674823,586.064,2019-04-27T18:41:45Z
42.502656,-6.674685,587.910,2019-04-27T18:42:00Z
42.502852,-6.674628,588.908,2019-04-27T18:42:13Z
42.503087,-6.674463,590.317,2019-04-27T18:42:30Z
42.503317,-6.674329,591.819,2019-04-27T18:42:45Z
42.503591,-6.674297,592.781,2019-04-27T18:43:00Z
42.503722,-6.674278,593.793,2019-04-27T18:43:08Z
42.503789,-6.674241,594.782,2019-04-27T18:43:13Z
42.503815,-6.674216,594.752,2019-04-27T18:43:15Z
42.503887,-6.674105,596.127,2019-04-27T18:43:23Z
42.504000,-6.673939,599.592,2019-04-27T18:43:35Z
42.504139,-6.673676,602.457,2019-04-27T18:43:52Z
42.504271,-6.673563,603.300,2019-04-27T18:44:03Z
42.504320,-6.673528,603.820,2019-04-27T18:44:07Z
42.504572,-6.673308,604.808,2019-04-27T18:44:26Z
42.504842,-6.673021,606.268,2019-04-27T18:44:46Z
42.505005,-6.672801,608.660,2019-04-27T18:45:02Z
42.505080,-6.672571,612.072,2019-04-27T18:45:17Z
42.505081,-6.672555,612.054,2019-04-27T18:45:18Z
42.505095,-6.672478,612.953,2019-04-27T18:45:23Z
42.505123,-6.672359,614.963,2019-04-27T18:45:31Z
42.505139,-6.672295,615.898,2019-04-27T18:45:35Z
42.505170,-6.672039,616.843,2019-04-27T18:45:50Z
42.505190,-6.671929,617.333,2019-04-27T18:45:55Z
42.505200,-6.671890,617.323,2019-04-27T18:45:57Z
42.505250,-6.671610,618.715,2019-04-27T18:46:12Z
42.505264,-6.671527,619.208,2019-04-27T18:46:17Z
42.505292,-6.671451,619.766,2019-04-27T18:46:22Z
42.505305,-6.671422,620.188,2019-04-27T18:46:24Z
42.505312,-6.671376,620.150,2019-04-27T18:46:27Z
42.505333,-6.671311,621.182,2019-04-27T18:46:31Z
42.505344,-6.671250,621.651,2019-04-27T18:46:35Z
42.505341,-6.671211,622.121,2019-04-27T18:46:37Z
42.505332,-6.671030,623.056,2019-04-27T18:46:47Z
42.505327,-6.670998,623.521,2019-04-27T18:46:49Z
42.505415,-6.670751,625.487,2019-04-27T18:47:04Z
42.505559,-6.670601,627.442,2019-04-27T18:47:18Z
42.505682,-6.670499,629.826,2019-04-27T18:47:30Z
42.505781,-6.670413,631.208,2019-04-27T18:47:41Z
42.505814,-6.670370,632.231,2019-04-27T18:47:45Z
42.505935,-6.670228,634.663,2019-04-27T18:48:00Z
42.506056,-6.670079,637.935,2019-04-27T18:48:14Z
42.506143,-6.669951,640.377,2019-04-27T18:48:26Z
42.506248,-6.669764,642.346,2019-04-27T18:48:42Z
42.506344,-6.669542,643.236,2019-04-27T18:48:57Z
42.506360,-6.669501,643.731,2019-04-27T18:49:00Z
42.506432,-6.669259,645.136,2019-04-27T18:49:14Z
42.506560,-6.668868,647.175,2019-04-27T18:49:29Z
42.506660,-6.668475,649.028,2019-04-27T18:49:46Z
42.506671,-6.668460,649.520,2019-04-27T18:49:47Z
42.506680,-6.668447,649.508,2019-04-27T18:49:48Z
42.506689,-6.668430,649.530,2019-04-27T18:49:49Z
42.506701,-6.668410,649.542,2019-04-27T18:49:50Z
42.506712,-6.668393,649.574,2019-04-27T18:49:51Z
42.506726,-6.668372,649.546,2019-04-27T18:49:52Z
42.506736,-6.668353,649.535,2019-04-27T18:49:53Z
42.506744,-6.668330,649.515,2019-04-27T18:49:54Z
42.506935,-6.668106,649.540,2019-04-27T18:50:06Z
42.507162,-6.667878,649.945,2019-04-27T18:50:18Z
42.507162,-6.667855,649.961,2019-04-27T18:50:19Z
42.507161,-6.667833,649.921,2019-04-27T18:50:20Z
42.507162,-6.667811,649.913,2019-04-27T18:50:21Z
42.507164,-6.667789,649.908,2019-04-27T18:50:22Z
42.507164,-6.667771,649.979,2019-04-27T18:50:23Z
42.507166,-6.667751,649.981,2019-04-27T18:50:24Z
42.507162,-6.667520,649.983,2019-04-27T18:50:35Z
42.507163,-6.667497,649.975,2019-04-27T18:50:36Z
42.507162,-6.667471,649.974,2019-04-27T18:50:37Z
42.507162,-6.667447,649.924,2019-04-27T18:50:38Z
42.507162,-6.667424,649.959,2019-04-27T18:50:39Z
42.507161,-6.667397,649.994,2019-04-27T18:50:40Z
42.507137,-6.667109,649.915,2019-04-27T18:50:51Z
42.507137,-6.667081,649.965,2019-04-27T18:50:52Z
42.507136,-6.667048,649.911,2019-04-27T18:50:53Z
42.507128,-6.666952,648.508,2019-04-27T18:50:56Z
42.507121,-6.666928,648.574,2019-04-27T18:50:57Z
42.507115,-6.666905,648.586,2019-04-27T18:50:58Z
42.507111,-6.666886,648.548,2019-04-27T18:50:59Z
42.507106,-6.666871,648.580,2019-04-27T18:51:00Z
42.507110,-6.666778,648.589,2019-04-27T18:51:12Z
42.507136,-6.666694,648.549,2019-04-27T18:51:21Z
42.507142,-6.666637,648.594,2019-04-27T18:51:26Z
42.507156,-6.666570,648.599,2019-04-27T18:51:31Z
42.507165,-6.666558,648.537,2019-04-27T18:51:32Z
42.507176,-6.666546,648.549,2019-04-27T18:51:33Z
42.507185,-6.666534,648.513,2019-04-27T18:51:34Z
42.507197,-6.666519,648.508,2019-04-27T18:51:35Z
42.507206,-6.666504,648.546,2019-04-27T18:51:36Z
42.507236,-6.666432,649.528,2019-04-27T18:51:40Z
42.507279,-6.666343,650.460,2019-04-27T18:51:46Z
42.507293,-6.666321,650.422,2019-04-27T18:51:47Z
42.507305,-6.666294,650.481,2019-04-27T18:51:48Z
42.507314,-6.666269,650.461,2019-04-27T18:51:49Z
42.507327,-6.666241,649.526,2019-04-27T18:51:50Z
42.507348,-6.666213,649.021,2019-04-27T18:51:51Z
42.507371,-6.666190,648.575,2019-04-27T18:51:52Z
42.507396,-6.666171,648.028,2019-04-27T18:51:53Z
42.507421,-6.666155,647.520,2019-04-27T18:51:54Z
42.507566,-6.666010,644.208,2019-04-27T18:52:00Z
42.507739,-6.665861,640.870,2019-04-27T18:52:06Z
42.507883,-6.665662,637.022,2019-04-27T18:52:12Z
42.507998,-6.665550,634.124,2019-04-27T18:52:15Z
42.508035,-6.665519,632.696,2019-04-27T18:52:16Z
42.508135,-6.665422,630.715,2019-04-27T18:52:19Z
42.508162,-6.665385,630.285,2019-04-27T18:52:20Z
42.508226,-6.665282,628.390,2019-04-27T18:52:22Z
42.508251,-6.665232,627.425,2019-04-27T18:52:23Z
42.508369,-6.664996,624.573,2019-04-27T18:52:28Z
42.508444,-6.664859,622.585,2019-04-27T18:52:31Z
42.508514,-6.664690,619.713,2019-04-27T18:52:34Z
42.508574,-6.664577,616.308,2019-04-27T18:52:36Z
42.508614,-6.664526,615.880,2019-04-27T18:52:37Z
42.508658,-6.664483,614.962,2019-04-27T18:52:38Z
42.508703,-6.664454,613.914,2019-04-27T18:52:39Z
42.508748,-6.664434,613.476,2019-04-27T18:52:40Z
42.508795,-6.664416,612.015,2019-04-27T18:52:41Z
42.508889,-6.664388,610.085,2019-04-27T18:52:43Z
42.508933,-6.664386,608.690,2019-04-27T18:52:44Z
42.508985,-6.664384,607.655,2019-04-27T18:52:45Z
42.509165,-6.664357,604.365,2019-04-27T18:52:49Z
42.509251,-6.664331,602.868,2019-04-27T18:52:51Z
42.509326,-6.664280,601.414,2019-04-27T18:52:53Z
42.509362,-6.664240,601.408,2019-04-27T18:52:54Z
42.509442,-6.664132,599.589,2019-04-27T18:52:57Z
42.509491,-6.663986,596.111,2019-04-27T18:53:01Z
42.509566,-6.663854,592.363,2019-04-27T18:53:06Z
42.509661,-6.663764,588.975,2019-04-27T18:53:11Z
42.509707,-6.663743,587.924,2019-04-27T18:53:13Z
42.509796,-6.663725,585.154,2019-04-27T18:53:17Z
42.509948,-6.663713,581.729,2019-04-27T18:53:23Z
42.510115,-6.663838,578.354,2019-04-27T18:53:31Z
42.510139,-6.663845,578.326,2019-04-27T18:53:32Z
42.510171,-6.663832,577.447,2019-04-27T18:53:33Z
42.510196,-6.663810,577.411,2019-04-27T18:53:34Z
42.510218,-6.663784,577.408,2019-04-27T18:53:35Z
42.510237,-6.663756,577.455,2019-04-27T18:53:36Z
42.510254,-6.663723,577.487,2019-04-27T18:53:37Z
42.510370,-6.663408,578.849,2019-04-27T18:53:49Z
42.510425,-6.663310,580.271,2019-04-27T18:53:55Z
42.510542,-6.663045,583.150,2019-04-27T18:54:09Z
42.510645,-6.662650,579.370,2019-04-27T18:54:20Z
42.510684,-6.662426,575.475,2019-04-27T18:54:24Z
42.510723,-6.662226,572.150,2019-04-27T18:54:27Z
42.510799,-6.661938,568.281,2019-04-27T18:54:31Z
42.510805,-6.661868,567.861,2019-04-27T18:54:32Z
42.510811,-6.661594,566.317,2019-04-27T18:54:35Z
42.510801,-6.661433,566.308,2019-04-27T18:54:37Z
42.510799,-6.661365,566.311,2019-04-27T18:54:38Z
42.510795,-6.661305,567.813,2019-04-27T18:54:39Z
42.510793,-6.661257,568.285,2019-04-27T18:54:40Z
42.510791,-6.661211,568.247,2019-04-27T18:54:41Z
42.510793,-6.661157,568.266,2019-04-27T18:54:42Z
42.510798,-6.661103,568.256,2019-04-27T18:54:43Z
42.510834,-6.660821,566.331,2019-04-27T18:54:47Z
42.510854,-6.660748,565.886,2019-04-27T18:54:48Z
42.510881,-6.660673,565.891,2019-04-27T18:54:49Z
42.510908,-6.660611,565.881,2019-04-27T18:54:50Z
42.510940,-6.660548,565.819,2019-04-27T18:54:51Z
42.510971,-6.660494,565.808,2019-04-27T18:54:52Z
42.511007,-6.660440,565.882,2019-04-27T18:54:53Z
42.511105,-6.660296,565.894,2019-04-27T18:54:56Z
42.511178,-6.660059,567.396,2019-04-27T18:55:04Z
42.511174,-6.660055,567.328,2019-04-27T18:55:05Z
42.511171,-6.660049,566.857,2019-04-27T18:55:23Z
42.511171,-6.660059,566.887,2019-04-27T18:56:01Z
42.511189,-6.660046,566.892,2019-04-27T18:56:22Z
42.511304,-6.659654,566.827,2019-04-27T18:56:35Z
42.511448,-6.659198,565.372,2019-04-27T18:56:45Z
42.511458,-6.659141,565.313,2019-04-27T18:56:46Z
42.511451,-6.658404,565.314,2019-04-27T18:57:01Z
42.511422,-6.658101,567.308,2019-04-27T18:57:09Z
42.511433,-6.658059,567.330,2019-04-27T18:57:10Z
42.511447,-6.658021,567.392,2019-04-27T18:57:11Z
42.511467,-6.657985,567.394,2019-04-27T18:57:12Z
42.511490,-6.657961,567.396,2019-04-27T18:57:13Z
42.511519,-6.657944,567.355,2019-04-27T18:57:14Z
42.511548,-6.657934,567.845,2019-04-27T18:57:15Z
42.511582,-6.657926,567.890,2019-04-27T18:57:16Z
42.511619,-6.657921,567.865,2019-04-27T18:57:17Z
42.511662,-6.657917,567.854,2019-04-27T18:57:18Z
42.511691,-6.657917,567.856,2019-04-27T18:57:19Z
42.511735,-6.657915,567.811,2019-04-27T18:57:20Z
42.511775,-6.657913,567.808,2019-04-27T18:57:21Z
